,day,province,susceptics,exposed,infected,recover,from_lat,from_lon
237,7.0,湖北,59169565.09135701,300.3790697669621,162.8300289944296,71.69954422446631,31.060170000000003,113.48653125000003
238,7.0,湖南,68989999.93489474,0.046352452148959354,0.0155735200485813,0.003179284999049659,28.16187230769231,112.56216384615384
239,7.0,甘肃,26369999.99888059,0.0007978930055789665,0.0002671149877841827,5.439891985603965e-05,37.30401,103.87728333333332
240,7.0,福建,39409999.9903979,0.006836456359480384,0.002296778539403438,0.0004688612545755001,26.142049999999998,118.73027333333334
241,7.0,西藏,3439999.993305708,0.004766385816590419,0.0016010924462763864,0.00032681408744626445,,
242,7.0,贵州,35999999.99621313,0.0026966361618465913,0.0009054665355192821,0.00018477268048631783,27.496083333333335,107.00552
243,7.0,辽宁,43589999.99910331,0.0006387843238757364,0.00021422628884448168,4.3679795993442505e-05,41.50919357142857,123.15024785714284
244,7.0,重庆,31019999.959480863,0.02884793884363165,0.009692486641177379,0.001978710004933008,31.947670000000002,109.8788
245,7.0,陕西,38639999.986136876,0.009870263938786554,0.003315957895830147,0.0006769069506161059,35.282599000000005,109.596947
246,7.0,青海,6029999.992439203,0.0053829979459912546,0.001808582328889283,0.0003692163787150794,36.88553,102.31702999999999
247,7.0,黑龙江,37729999.998738535,0.0008982243204123389,0.000301674239972152,6.157055188393587e-05,47.34939249999999,130.2335575
248,8.0,上海,24239999.98624464,0.009554793412399388,0.0034089555820371177,0.0007916098318089712,31.6229,121.54409
249,8.0,云南,48299999.99624509,0.002608438432057198,0.0009304400591691538,0.00021602773250893798,25.904379999999996,102.30507500000002
250,8.0,内蒙古,25339999.989224754,0.007484719973190294,0.002670410011172875,0.0006201111432677052,,
251,8.0,北京,21539999.982204344,0.012361065562994452,0.004410393745300075,0.0010241961964705274,40.45678,117.12141000000001
252,8.0,吉林,27039999.99995626,3.178697496827854e-05,9.900372103007186e-06,2.0497452780818964e-06,43.973112500000006,126.18114
253,8.0,四川,83409999.98138955,0.012928958495261995,0.004611036382766086,0.0010704474754571053,30.53237777777778,105.2965627777778
254,8.0,天津,15599999.996717332,0.0022803957226461545,0.0008134162631712174,0.00018885570465211198,40.045770000000005,117.82478
255,8.0,宁夏,6879999.982362611,0.0122511900814296,0.004371130779168432,0.0010150680838692389,,
256,8.0,安徽,63239999.96800123,0.022227348823737503,0.007930004081518746,0.0018414188959449958,32.297855625000004,117.78378999999998
257,8.0,山东,100469999.99124365,0.006082936568880268,0.0021696759971087014,0.0005037284134401264,36.72984058823529,118.55807705882354
258,8.0,山西,37179999.998080134,0.001334152784877847,0.0004754154891247265,0.00011029761766916734,37.94250727272727,113.0517218181818
259,8.0,广东,113459999.96179992,0.02653367404868245,0.009467683252307724,0.002198710437346132,23.33513857142857,114.03101857142859
260,8.0,广西,49259999.99272786,0.005052557060550054,0.0018014603463267743,0.00041811995578348567,,
261,8.0,新疆,24869999.999144856,0.0005954604341829174,0.00021095685234036294,4.872927358128973e-05,,
262,8.0,江苏,80509999.97869836,0.01479708709325501,0.0052787986602833336,0.0012257284148609988,33.117227692307694,119.85052999999999
263,8.0,江西,46479999.95524111,0.03108923292987156,0.01109337143442142,0.0025762811178508846,28.422473636363634,116.2816772727273
264,8.0,河北,75559999.98881961,0.007767549264277838,0.002769879098477637,0.0006429604195558256,39.43456181818181,116.94264636363637
265,8.0,河南,96049999.89031863,0.07618183358132671,0.027185653781852837,0.006313866726590296,34.62354470588235,114.39410823529411
266,8.0,浙江,57369999.98277943,0.011962019825543749,0.00426758451590173,0.000990958014821698,30.10409363636364,120.86088727272727
267,8.0,海南,9339999.99737004,0.0018271608058823452,0.0006515567666504925,0.0001512428035596014,19.191874285714285,110.12555857142857
268,8.0,湖北,59169434.820991576,370.57362124657783,200.92378903357402,93.6815981387143,31.060170000000003,113.48653125000003
269,8.0,湖南,68989999.90824804,0.06372865936714806,0.022741585271814697,0.005281710205608135,28.16187230769231,112.56216384615384
270,8.0,甘肃,26369999.998419948,0.001098957319064824,0.0003906330655491113,9.045944320690432e-05,37.30401,103.87728333333332
271,8.0,福建,39409999.98646754,0.009399527978385435,0.0033540047084800505,0.0007789263573949642,26.142049999999998,118.73027333333334
272,8.0,西藏,3439999.9905649973,0.006553819224840771,0.002338222129347158,0.0005429615676935766,,
273,8.0,贵州,35999999.99466179,0.003708648630728456,0.0013225557855934974,0.0003070106627814209,27.496083333333335,107.00552
274,8.0,辽宁,43589999.99873529,0.000879045811407162,0.00031306260462562395,7.260034498744753e-05,41.50919357142857,123.15024785714284
275,8.0,重庆,31019999.942897297,0.039661916860866564,0.014153588713344763,0.003287195701491954,31.947670000000002,109.8788
276,8.0,陕西,38639999.980462216,0.013570869190403468,0.004842356367650388,0.0011245612665531758,35.282599000000005,109.596947
277,8.0,青海,6029999.989344671,0.007400929842509416,0.0026410233036874807,0.0006133749931151325,36.88553,102.31702999999999
278,8.0,黑龙江,37729999.99822194,0.001235170165943249,0.00044059308165837925,0.0001022965742801764,47.34939249999999,130.2335575
279,9.0,上海,24239999.9808907,0.012997776354533645,0.004859705260941984,0.001251818835383982,31.6229,121.54409
280,9.0,云南,48299999.99478313,0.0035487101700651504,0.0013265183375927576,0.0003416371404967737,25.904379999999996,102.30507500000002
281,9.0,内蒙古,25339999.985030785,0.010181745581342935,0.0038068486543025954,0.0009806164947760434,,
282,9.0,北京,21539999.975278314,0.016814884116053523,0.006287203702283456,0.0016195993520860376,40.45678,117.12141000000001
283,9.0,吉林,27039999.999935936,4.575311963320645e-05,1.4921216862756924e-05,3.3862955119878666e-06,43.973112500000006,126.18114
284,9.0,四川,83409999.97414187,0.01759084677587116,0.006574338170145064,0.001692937387130527,30.53237777777778,105.2965627777778
285,9.0,天津,15599999.995439215,0.003102433869834067,0.001159684212172334,0.0002986669001802263,40.045770000000005,117.82478
286,9.0,宁夏,6879999.97549804,0.01666552335765587,0.0062312661402666135,0.0016051707390569772,,
287,9.0,安徽,63239999.95554588,0.03023722706684281,0.011304923295261216,0.002911969446950027,32.297855625000004,117.78378999999998
288,9.0,山东,100469999.9878341,0.008275899547877191,0.0030933570512750802,0.0007966346730498011,36.72984058823529,118.55807705882354
289,9.0,山西,37179999.99733154,0.0018159193594733274,0.0006780649550684578,0.00017447870870100542,37.94250727272727,113.0517218181818
290,9.0,广东,113459999.94693378,0.03609308210741336,0.013496280822982671,0.0034768476764076746,23.33513857142857,114.03101857142859
291,9.0,广西,49259999.989894636,0.0068752735365199295,0.0025687746116826705,0.0006613171025376002,,
292,9.0,新疆,24869999.998808593,0.0008126299733533938,0.0003015697641109974,7.720844864723873e-05,,
293,9.0,江苏,80509999.97040607,0.020129955695651403,0.0075255782597960855,0.0019383662339992488,33.117227692307694,119.85052999999999
294,9.0,江西,46479999.93782292,0.04228957159977678,0.01581361287674884,0.004073886261497776,28.422473636363634,116.2816772727273
295,9.0,河北,75559999.98446466,0.010568998754702824,0.003949455273038724,0.0010168940978503066,39.43456181818181,116.94264636363637
296,9.0,河南,96049999.84764047,0.10362362361833304,0.038751957237568045,0.00998392998714043,34.62354470588235,114.39410823529411
297,9.0,浙江,57369999.97607624,0.016272809230881407,0.006083864571363746,0.0015670819244684316,30.10409363636364,120.86088727272727
298,9.0,海南,9339999.996345619,0.0024861493146026573,0.000929028764329145,0.00023920296705741791,19.191874285714285,110.12555857142857
299,9.0,湖北,59169274.07448684,457.2054017379538,247.9138017633571,120.8063096582468,31.060170000000003,113.48653125000003
300,9.0,湖南,68989999.8725461,0.0866848568029292,0.03241720313354932,0.008351824217303119,28.16187230769231,112.56216384615384
301,9.0,甘肃,26369999.997801624,0.0014974895636213294,0.0005576890655129461,0.00014319490705603437,37.30401,103.87728333333332
302,9.0,福建,39409999.98120137,0.012785786837528025,0.004781119668512331,0.001231716993039771,26.142049999999998,118.73027333333334
303,9.0,西藏,3439999.9868925423,0.008915510261418756,0.003333325986853446,0.000858621555155443,,
304,9.0,贵州,35999999.99258261,0.005046097949420552,0.0018857404806840667,0.00048555569383654305,27.496083333333335,107.00552
305,9.0,辽宁,43589999.99824174,0.0011967838745393275,0.0004466083152825971,0.00011486379661190677,41.50919357142857,123.15024785714284
306,9.0,重庆,31019999.920678377,0.05394845229591273,0.020175237609216534,0.005197930177793497,31.947670000000002,109.8788
307,9.0,陕西,38639999.97285885,0.018460054913712304,0.00690281209609828,0.0017782793761859784,35.282599000000005,109.596947
308,9.0,青海,6029999.985198539,0.010066876669435475,0.003764671126191554,0.0009699131391129425,36.88553,102.31702999999999
309,9.0,黑龙江,37729999.99752967,0.0016804103625542536,0.0006281470488231479,0.0001617766403040576,47.34939249999999,130.2335575
310,10.0,上海,24239999.973760966,0.01752795530416415,0.006803200321621545,0.00190787904561115,31.6229,121.54409
311,10.0,云南,48299999.99283608,0.004786024365163161,0.0018571803960307654,0.000520717116071796,25.904379999999996,102.30507500000002
312,10.0,内蒙古,25339999.979445778,0.013730405508106506,0.005329273202240332,0.0014945410631068937,,
313,10.0,北京,21539999.966055274,0.022674947418368695,0.008801408025685895,0.0024683718518943043,40.45678,117.12141000000001
314,10.0,吉林,27039999.999907453,6.508675415142252e-05,2.205747651292603e-05,5.400659788460052e-06,43.973112500000006,126.18114
315,10.0,四川,83409999.96448855,0.02372599096886681,0.009204971872349713,0.0025804730401001105,30.53237777777778,105.2965627777778
316,10.0,天津,15599999.993736992,0.004184169652798017,0.0016236136174958824,0.0004552242688234914,40.045770000000005,117.82478
317,10.0,宁夏,6879999.966356785,0.02247367388221868,0.008723149882861795,0.00244639166799297,,
318,10.0,安徽,63239999.93895909,0.04077657032647388,0.015826204063769514,0.004438134091810291,32.297855625000004,117.78378999999998
319,10.0,山东,100469999.98329309,0.011161731249305711,0.004330933758928382,0.0012142378749719369,36.72984058823529,118.55807705882354
320,10.0,山西,37179999.99633407,0.0024502016674661465,0.0009497100580288815,0.00026601747763524723,37.94250727272727,113.0517218181818
321,10.0,广东,113459999.92713784,0.048670407817688555,0.018892899333362682,0.0052988455875103355,23.33513857142857,114.03101857142859
322,10.0,广西,49259999.986120515,0.00927434228691326,0.0035970447464094956,0.0010081016751147607,,
323,10.0,新疆,24869999.99835933,0.0010993669407916786,0.00042338384062669157,0.00011792036680222338,,
324,10.0,江苏,80509999.95936291,0.027147125100774796,0.010535616333853894,0.0029543192990717205,33.117227692307694,119.85052999999999
325,10.0,江西,46479999.91462883,0.05702574939319609,0.022136689458343104,0.00620872399985887,28.422473636363634,116.2816772727273
326,10.0,河北,75559999.97866385,0.014256013075140564,0.00553007856211906,0.0015500705597105342,39.43456181818181,116.94264636363637
327,10.0,河南,96049999.7908123,0.1397270741117472,0.05424516773416296,0.015215444214212115,34.62354470588235,114.39410823529411
328,10.0,浙江,57369999.96714952,0.021944969687641813,0.008517104700405922,0.0023884036416025375,30.10409363636364,120.86088727272727
329,10.0,海南,9339999.994981086,0.003353451722396989,0.001300839744065242,0.0003646218502418525,19.191874285714285,110.12555857142857
330,10.0,湖北,59169075.73476115,564.1040470782169,305.88651887289467,154.27467289630002,31.060170000000003,113.48653125000003
331,10.0,湖南,68989999.82500702,0.11688697650000966,0.045377852071106006,0.012728146640332278,28.16187230769231,112.56216384615384
332,10.0,甘肃,26369999.99697678,0.0020228324286917384,0.0007818989543929642,0.00021848293090028208,37.30401,103.87728333333332
333,10.0,福建,39409999.97418897,0.017241034105318298,0.006692825880768772,0.0018771681482889356,26.142049999999998,118.73027333333334
334,10.0,西藏,3439999.9820019635,0.01202298720703936,0.004666429030911982,0.0013086205633806582,,
335,10.0,贵州,35999999.98981321,0.006806284077991918,0.002640385105675828,0.000740130658728892,27.496083333333335,107.00552
336,10.0,辽宁,43589999.99758393,0.0016152288837847516,0.000625672967627312,0.00017515591917505738,41.50919357142857,123.15024785714284
337,10.0,重庆,31019999.89109288,0.0727442575932759,0.028241270991154848,0.00792158725503773,31.947670000000002,109.8788
338,10.0,陕西,38639999.962734155,0.024892742757436012,0.009662943445867473,0.0027101590091592465,35.282599000000005,109.596947
339,10.0,青海,6029999.979677734,0.013574306349414597,0.005269815858042789,0.0014781437411488024,36.88553,102.31702999999999
340,10.0,黑龙江,37729999.99660769,0.0022663049845936343,0.0008794292697428737,0.00024657649189518255,47.34939249999999,130.2335575
341,11.0,上海,24239999.964317255,0.02346607717914868,0.009390359339035467,0.0028263110890300587,31.6229,121.54409
342,11.0,云南,48299999.990256846,0.006408055780016836,0.0025636659155992446,0.0007714364695359493,25.904379999999996,102.30507500000002
343,11.0,内蒙古,25339999.972048156,0.01838194778642426,0.007355902421559188,0.0022139929454093386,,
344,11.0,北京,21539999.95383915,0.030356084234747907,0.012148207425892038,0.0036565619353619,40.45678,117.12141000000001
345,11.0,吉林,27039999.999867853,9.166744718490952e-05,3.209706801396552e-05,8.378419117705067e-06,43.973112500000006,126.18114
346,11.0,四川,83409999.95169994,0.03176939412771877,0.012707498863355864,0.003823144242867322,30.53237777777778,105.2965627777778
347,11.0,天津,15599999.99148207,0.005602257201550254,0.0022412597096935416,0.0006744121071854355,40.045770000000005,117.82478
348,11.0,宁夏,6879999.954248908,0.030086816616328515,0.01204025942511919,0.0036240169021793125,,
349,11.0,安徽,63239999.91698867,0.054591680482744855,0.021844980580455406,0.006574671640419175,32.297855625000004,117.78378999999998
350,11.0,山东,100469999.9772775,0.01494496499723255,0.005978603951334193,0.0017989139324272685,36.72984058823529,118.55807705882354
351,11.0,山西,37179999.99501211,0.003282115096777446,0.0013115395336882117,0.0003942283354691462,37.94250727272727,113.0517218181818
352,11.0,广东,113459999.90091836,0.0651557959970405,0.026076439486896433,0.007849386997514297,23.33513857142857,114.03101857142859
353,11.0,广西,49259999.981119946,0.012420044401792582,0.004966312163026866,0.0014937027158800427,,
354,11.0,新疆,24869999.997762322,0.0014765019582230364,0.0005861004103004239,0.00017507718528682675,,
355,11.0,江苏,80509999.944735,0.03634560427769526,0.014542733148938577,0.0043766275041419965,33.117227692307694,119.85052999999999
356,11.0,江西,46479999.8839088,0.07634063592305991,0.030553386260106,0.00919717707673519,28.422473636363634,116.2816772727273
357,11.0,河北,75559999.97097851,0.01909014634770708,0.0076347205712611,0.0022966311655966075,39.43456181818181,116.94264636363637
358,11.0,河南,96049999.71554753,0.1870464297338966,0.0748674849124004,0.022538541858324115,34.62354470588235,114.39410823529411
359,11.0,浙江,57369999.95532531,0.029380181116689056,0.011756289503379485,0.003538212776157337,30.10409363636364,120.86088727272727
360,11.0,海南,9339999.993173253,0.0044905945772137825,0.0017959167230958322,0.0005402352156906601,19.191874285714285,110.12555857142857
361,11.0,湖北,59168831.015649155,696.0023496529923,377.4126482406973,195.5693529441408,31.060170000000003,113.48653125000003
362,11.0,湖南,68989999.7620448,0.15647180055393217,0.06262923734150863,0.01885415666993159,28.16187230769231,112.56216384615384
363,11.0,甘肃,26369999.99588235,0.002712696451127974,0.0010809090812882618,0.0003240392897433323,37.30401,103.87728333333332
364,11.0,福建,39409999.96490124,0.023080553539283212,0.009237501207928647,0.0027806996421927198,26.142049999999998,118.73027333333334
365,11.0,西藏,3439999.97552407,0.016096283011950253,0.006441058553146736,0.0019385884825537758,,
366,11.0,贵州,35999999.986144185,0.009114050030988722,0.003645189932007975,0.001096582647995129,27.496083333333335,107.00552
367,11.0,辽宁,43589999.99671191,0.0021642074013685066,0.0008642528937545752,0.0002596217698047445,41.50919357142857,123.15024785714284
